"","CALENDAR_YEAR","COVERAGE_TYPE","VESSEL_TYPE","GEAR_TYPE","MANAGEMENT_PROGRAM_CODE","NMFS_REGION","TOTAL_DAYS","TOTAL_OBSERVERS","TOTAL_CRUISES","DISTINCT_OBSERVER_ASSIGNMENTS","OLE_CATEGORY","AFFIDAVIT_TYPE","TOTAL_STATEMENTS","TOTAL_INCIDENTS","CONFI_FLAG","AFFIS_PER_DAY","INCIDENTS_PER_DAY","STATEMENTS_PER_1000_DEPLOYED_DAYS","INCIDENTS_PER_1000_DEPLOYED_DAYS","STATEMENTS_PER_90_DEPLOYED_DAYS","INCIDENTS_PER_90_DEPLOYED_DAYS","STATEMENTS_PER_OBSERVER","INCIDENTS_PER_OBSERVER","STATEMENTS_PER_CRUISE","INCIDENTS_PER_CRUISE","STATEMENTS_PER_ASSIGNMENT","INCIDENTS_PER_ASSIGNMENT"
"371",2023,"FULL","CP/MS","HAL","OA","BSAI",3627,55,71,73,"ALL OTHER STATEMENT TYPES","Miscellaneous Violations",1,1,0,0.000275709953129308,0.000275709953129308,0.275709953129308,0.275709953129308,0.0248138957816377,0.0248138957816377,0.0181818181818182,0.0181818181818182,0.0140845070422535,0.0140845070422535,0.0136986301369863,0.0136986301369863
"372",2023,"FULL","CP/MS","HAL","OA","BSAI",3627,55,71,73,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",1.93,6.86,0,0.000532120209539564,0.00189137027846705,0.532120209539564,1.89137027846705,0.0478908188585608,0.170223325062035,0.0350909090909091,0.124727272727273,0.0271830985915493,0.0966197183098592,0.0264383561643836,0.093972602739726
"373",2023,"FULL","CP/MS","HAL","OA","BSAI",3627,55,71,73,"ALL OTHER STATEMENT TYPES","Restricted Access",1,3,0,0.000275709953129308,0.000827129859387924,0.275709953129308,0.827129859387924,0.0248138957816377,0.0744416873449131,0.0181818181818182,0.0545454545454545,0.0140845070422535,0.0422535211267606,0.0136986301369863,0.0410958904109589
"374",2023,"FULL","CP/MS","HAL","OA","BSAI",3627,55,71,73,"COAST GUARD","MARPOL/Oil Spill",1,3,0,0.000275709953129308,0.000827129859387924,0.275709953129308,0.827129859387924,0.0248138957816377,0.0744416873449131,0.0181818181818182,0.0545454545454545,0.0140845070422535,0.0422535211267606,0.0136986301369863,0.0410958904109589
"375",2023,"FULL","CP/MS","HAL","OA","BSAI",3627,55,71,73,"COAST GUARD","Safety-USCG-Equipment",0.93,0.93,0,0.000256410256410256,0.000256410256410256,0.256410256410256,0.256410256410256,0.0230769230769231,0.0230769230769231,0.0169090909090909,0.0169090909090909,0.0130985915492958,0.0130985915492958,0.0127397260273973,0.0127397260273973
"376",2023,"FULL","CP/MS","HAL","OA","BSAI",3627,55,71,73,"COAST GUARD","Safety-USCG-Fail to Conduct Drills",0.924528301886792,0.924528301886792,0,0.000254901654779926,0.000254901654779926,0.254901654779926,0.254901654779926,0.0229411489301934,0.0229411489301934,0.0168096054888508,0.0168096054888508,0.0130215253786872,0.0130215253786872,0.0126647712587232,0.0126647712587232
"377",2023,"FULL","CP/MS","HAL","OA","BSAI",3627,55,71,73,"COAST GUARD","Safety-USCG-Marine Casualty",6,10,0,0.00165425971877585,0.00275709953129308,1.65425971877585,2.75709953129308,0.148883374689826,0.248138957816377,0.109090909090909,0.181818181818182,0.0845070422535211,0.140845070422535,0.0821917808219178,0.136986301369863
"378",2023,"FULL","CP/MS","HAL","OA","BSAI",3627,55,71,73,"LIMITED ACCESS PROGRAMS","Catcher Processer Longline",2.92452830188679,86.4716981132076,0,0.000806321561038542,0.0238411078338041,0.806321561038542,23.8411078338041,0.0725689404934688,2.14569970504237,0.0531732418524871,1.57221269296741,0.0411905394631943,1.21791124103109,0.0400620315326958,1.18454380976997
"379",2023,"FULL","CP/MS","HAL","OA","BSAI",3627,55,71,73,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",1.92452830188679,5.62264150943396,0,0.000530611607909234,0.00155021822702894,0.530611607909234,1.55021822702894,0.0477550447118311,0.139519640432605,0.034991423670669,0.102229845626072,0.0271060324209407,0.0791921339356896,0.0263634013957095,0.0770224864306022
"380",2023,"FULL","CP/MS","HAL","OA","BSAI",3627,55,71,73,"OLE PRIORITY: INTER-PERSONAL","Harassment - Sexual",1,1,0,0.000275709953129308,0.000275709953129308,0.275709953129308,0.275709953129308,0.0248138957816377,0.0248138957816377,0.0181818181818182,0.0181818181818182,0.0140845070422535,0.0140845070422535,0.0136986301369863,0.0136986301369863
"381",2023,"FULL","CP/MS","HAL","OA","BSAI",3627,55,71,73,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",1,1,0,0.000275709953129308,0.000275709953129308,0.275709953129308,0.275709953129308,0.0248138957816377,0.0248138957816377,0.0181818181818182,0.0181818181818182,0.0140845070422535,0.0140845070422535,0.0136986301369863,0.0136986301369863
"382",2023,"FULL","CP/MS","HAL","OA","BSAI",3627,55,71,73,"OLE PRIORITY: SAFETY AND DUTIES","Interference/Sample Biasing",0.924528301886792,13.8679245283019,0,0.000254901654779926,0.00382352482169889,0.254901654779926,3.82352482169889,0.0229411489301934,0.3441172339529,0.0168096054888508,0.252144082332762,0.0130215253786872,0.195322880680308,0.0126647712587232,0.189971568880848
"383",2023,"FULL","CP/MS","HAL","OA","BSAI",3627,55,71,73,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",0.924528301886792,55.4716981132076,0,0.000254901654779926,0.0152940992867956,0.254901654779926,15.2940992867956,0.0229411489301934,1.3764689358116,0.0168096054888508,1.00857632933105,0.0130215253786872,0.781291522721233,0.0126647712587232,0.759886275523391
"384",2023,"FULL","CP/MS","HAL","OA","BSAI",3627,55,71,73,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Mishandling",3.62979145978153,10.3753723932473,0,0.00100076963324553,0.00286059343624132,1.00076963324553,2.86059343624132,0.0900692669920975,0.257453409261719,0.0659962083596642,0.188643134422678,0.0511238233772046,0.146132005538694,0.0497231706819388,0.142128388948593
"385",2023,"FULL","CP/MS","HAL","OA","GOA",117,7,7,7,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Mishandling",0.294736842105263,1.47368421052632,0,0.00251911830859199,0.01259559154296,2.51911830859199,12.59559154296,0.226720647773279,1.1336032388664,0.0421052631578947,0.210526315789474,0.0421052631578947,0.210526315789474,0.0421052631578947,0.210526315789474
"386",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"ALL OTHER STATEMENT TYPES","Contractor Problems",0.860759493670886,0.860759493670886,0,9.95097680544377e-05,9.95097680544377e-05,0.0995097680544377,0.0995097680544377,0.00895587912489939,0.00895587912489939,0.00683142455294354,0.00683142455294354,0.00524853349799321,0.00524853349799321,0.00509325144183956,0.00509325144183956
"387",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"ALL OTHER STATEMENT TYPES","Failure to Notify",4.60508327717713,17.027566847805,0,0.000532379569615853,0.00196850483789653,0.532379569615853,1.96850483789653,0.0479141612654268,0.177165435410688,0.0365482799775962,0.135139419427024,0.0280797760803483,0.103826627120762,0.0272490134744209,0.100754833418964
"388",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"ALL OTHER STATEMENT TYPES","Inadequate Accomodations",3.1815318539728,3.1815318539728,0,0.0003678071507483,0.0003678071507483,0.3678071507483,0.3678071507483,0.033102643567347,0.033102643567347,0.0252502528093079,0.0252502528093079,0.0193995844754439,0.0193995844754439,0.0188256322720284,0.0188256322720284
"389",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"ALL OTHER STATEMENT TYPES","Miscellaneous Violations",4,4,0,0.00046242774566474,0.00046242774566474,0.46242774566474,0.46242774566474,0.0416184971098266,0.0416184971098266,0.0317460317460317,0.0317460317460317,0.024390243902439,0.024390243902439,0.0236686390532544,0.0236686390532544
"390",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"ALL OTHER STATEMENT TYPES","Reasonable Assistance",5.2855614973262,124.285561497326,0,0.000611047571945226,0.0143682730054712,0.611047571945226,14.3682730054712,0.0549942814750703,1.29314457049241,0.0419489007724302,0.986393345216875,0.0322290335202817,0.757838789617843,0.0312755118184982,0.735417523652818
"391",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",9.99969442670954,78.944816377929,0,0.00115603403776989,0.00912656836739064,1.15603403776989,9.12656836739064,0.10404306339929,0.821391153065158,0.0793626541802344,0.626546161729596,0.0609737465043264,0.481370831572738,0.059169789507157,0.467129090993663
"392",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"ALL OTHER STATEMENT TYPES","Restricted Access",1,1,0,0.000115606936416185,0.000115606936416185,0.115606936416185,0.115606936416185,0.0104046242774566,0.0104046242774566,0.00793650793650794,0.00793650793650794,0.00609756097560976,0.00609756097560976,0.00591715976331361,0.00591715976331361
"393",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"COAST GUARD","MARPOL/Oil Spill",5.17167803408377,35.8960874829027,0,0.000597881853651303,0.00414983670322574,0.597881853651303,4.14983670322574,0.0538093668286172,0.373485303290317,0.0410450637625696,0.28488958319764,0.0315346221590474,0.218878582212821,0.0306016451720933,0.212402884514217
"394",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"COAST GUARD","Safety-USCG-Equipment",4,4,0,0.00046242774566474,0.00046242774566474,0.46242774566474,0.46242774566474,0.0416184971098266,0.0416184971098266,0.0317460317460317,0.0317460317460317,0.024390243902439,0.024390243902439,0.0236686390532544,0.0236686390532544
"395",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"COAST GUARD","Safety-USCG-Fail to Conduct Drills",8.51988336983515,15.663683521646,0,0.000984957615009843,0.00181083046493018,0.984957615009843,1.81083046493018,0.0886461853508859,0.162974741843716,0.0676181219828186,0.124314948584492,0.0519505083526533,0.0955102653758905,0.0504135110641133,0.0926845178795623
"396",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"COAST GUARD","Safety-USCG-Marine Casualty",22.0880319074583,41.2767738635355,0,0.00255352970028419,0.004771881371507,2.55352970028419,4.771881371507,0.229817673025577,0.42946932343563,0.175301840535383,0.327593443361393,0.134683121386941,0.251687645509363,0.130698413653599,0.244241265464707
"397",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"LIMITED ACCESS PROGRAMS","Amendment 80",23.1822375658362,203.348900299865,0,0.00268002746425852,0.0235085433872676,2.68002746425852,23.5085433872676,0.241202471783267,2.11576890485408,0.183986012427271,1.61388016111004,0.141355107108757,1.23993231890161,0.137173003348143,1.20324793076843
"398",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",4.32660761154856,34.1807742782152,0,0.000500185851046076,0.0039515345986376,0.500185851046076,3.9515345986376,0.0450167265941468,0.355638113877384,0.0343381556472108,0.271275986335041,0.0263817537289546,0.208419355354971,0.0256012284707015,0.20225310223796
"399",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"OLE PRIORITY: INTER-PERSONAL","Harassment - Sexual",3.11693019219372,4.69757535348404,0,0.000360338750542626,0.000543072295200467,0.360338750542626,0.543072295200467,0.0324304875488364,0.048876506568042,0.0247375412078867,0.0372823440752702,0.0190056719036202,0.0286437521553905,0.018443373918306,0.0277963038667695
"400",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",4.73170731707317,26.7317073170732,0,0.000547018186944875,0.00309037078810094,0.547018186944875,3.09037078810094,0.0492316368250388,0.278133370929085,0.0375532326751839,0.212156407278358,0.0288518738845925,0.162998215348007,0.027998268148362,0.158175782941261
"401",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"OLE PRIORITY: SAFETY AND DUTIES","Interference/Sample Biasing",2.04891153311718,3.46623436776285,0,0.000236868385331466,0.000400720736157555,0.236868385331466,0.400720736157555,0.021318154679832,0.03606486625418,0.0162612026437872,0.0275097965695465,0.0124933630068121,0.0211355754131881,0.0121237368823502,0.0205102625311411
"402",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",6.85720752964847,18.3296484745304,0,0.000792740754872656,0.00211903450572605,0.792740754872656,2.11903450572605,0.071346667938539,0.190713105515345,0.0544222819813371,0.145473400591511,0.0418122410344419,0.111766149234941,0.0405751924831271,0.108459458429174
"403",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"PROTECTED RESOURCE & PROHIBITED SPECIES","Halibut Deck Sorting",5.47456371665868,20.3817498976632,0,0.000632897539498114,0.00235627166446973,0.632897539498114,2.35627166446973,0.0569607785548302,0.212064449802276,0.04344891838618,0.161759919822724,0.0333814860771871,0.124278962790629,0.0323938681459094,0.120602070400374
"404",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"PROTECTED RESOURCE & PROHIBITED SPECIES","Marine Mammal-Feeding",1,1,0,0.000115606936416185,0.000115606936416185,0.115606936416185,0.115606936416185,0.0104046242774566,0.0104046242774566,0.00793650793650794,0.00793650793650794,0.00609756097560976,0.00609756097560976,0.00591715976331361,0.00591715976331361
"405",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"PROTECTED RESOURCE & PROHIBITED SPECIES","Marine Mammal-Harassment",1,2,0,0.000115606936416185,0.00023121387283237,0.115606936416185,0.23121387283237,0.0104046242774566,0.0208092485549133,0.00793650793650794,0.0158730158730159,0.00609756097560976,0.0121951219512195,0.00591715976331361,0.0118343195266272
"406",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Mishandling",7.87761254301606,21.3453543338433,0,0.000910706652371799,0.00246767102125356,0.910706652371799,2.46767102125356,0.0819635987134619,0.222090391912821,0.0625207344683815,0.169407574078122,0.0480342228232687,0.130154599596606,0.0466130919705093,0.126303871797889
"407",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Retaining",0.854166666666667,0.854166666666667,0,9.8747591522158e-05,9.8747591522158e-05,0.098747591522158,0.098747591522158,0.00888728323699422,0.00888728323699422,0.00677910052910053,0.00677910052910053,0.00520833333333333,0.00520833333333333,0.00505424063116371,0.00505424063116371
"408",2023,"FULL","CP/MS","NPT","A80","BSAI",8650,126,164,169,"PROTECTED RESOURCE & PROHIBITED SPECIES","Sample Bias-Marine Mammals",0.860759493670886,0.860759493670886,0,9.95097680544377e-05,9.95097680544377e-05,0.0995097680544377,0.0995097680544377,0.00895587912489939,0.00895587912489939,0.00683142455294354,0.00683142455294354,0.00524853349799321,0.00524853349799321,0.00509325144183956,0.00509325144183956
"409",2023,"FULL","CP/MS","NPT","A80","GOA",2,2,2,2,"COAST GUARD","MARPOL/Oil Spill",0.0104166666666667,0.0104166666666667,1,0.00520833333333333,0.00520833333333333,5.20833333333333,5.20833333333333,0.46875,0.46875,0.00520833333333333,0.00520833333333333,0.00520833333333333,0.00520833333333333,0.00520833333333333,0.00520833333333333
"410",2023,"FULL","CP/MS","NPT","A80","GOA",2,2,2,2,"COAST GUARD","Safety-USCG-Fail to Conduct Drills",0.0104166666666667,0.0208333333333333,1,0.00520833333333333,0.0104166666666667,5.20833333333333,10.4166666666667,0.46875,0.9375,0.00520833333333333,0.0104166666666667,0.00520833333333333,0.0104166666666667,0.00520833333333333,0.0104166666666667
"411",2023,"FULL","CP/MS","NPT","A80","GOA",2,2,2,2,"COAST GUARD","Safety-USCG-Marine Casualty",0.0104166666666667,0.0625,1,0.00520833333333333,0.03125,5.20833333333333,31.25,0.46875,2.8125,0.00520833333333333,0.03125,0.00520833333333333,0.03125,0.00520833333333333,0.03125
"412",2023,"FULL","CP/MS","NPT","A80","GOA",2,2,2,2,"LIMITED ACCESS PROGRAMS","Amendment 80",0.0104166666666667,0.0520833333333333,1,0.00520833333333333,0.0260416666666667,5.20833333333333,26.0416666666667,0.46875,2.34375,0.00520833333333333,0.0260416666666667,0.00520833333333333,0.0260416666666667,0.00520833333333333,0.0260416666666667
"413",2023,"FULL","CP/MS","NPT","A80","GOA",2,2,2,2,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",0.0104166666666667,0.0208333333333333,1,0.00520833333333333,0.0104166666666667,5.20833333333333,10.4166666666667,0.46875,0.9375,0.00520833333333333,0.0104166666666667,0.00520833333333333,0.0104166666666667,0.00520833333333333,0.0104166666666667
"414",2023,"FULL","CP/MS","NPT","A80","GOA",2,2,2,2,"OLE PRIORITY: INTER-PERSONAL","Harassment - Sexual",0.0104166666666667,0.0104166666666667,1,0.00520833333333333,0.00520833333333333,5.20833333333333,5.20833333333333,0.46875,0.46875,0.00520833333333333,0.00520833333333333,0.00520833333333333,0.00520833333333333,0.00520833333333333,0.00520833333333333
"415",2023,"FULL","CP/MS","NPT","A80","GOA",2,2,2,2,"PROTECTED RESOURCE & PROHIBITED SPECIES","Halibut Deck Sorting",0.0104166666666667,0.0416666666666667,1,0.00520833333333333,0.0208333333333333,5.20833333333333,20.8333333333333,0.46875,1.875,0.00520833333333333,0.0208333333333333,0.00520833333333333,0.0208333333333333,0.00520833333333333,0.0208333333333333
"416",2023,"FULL","CP/MS","NPT","A80","GOA",2,2,2,2,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Retaining",0.0104166666666667,0.0104166666666667,1,0.00520833333333333,0.00520833333333333,5.20833333333333,5.20833333333333,0.46875,0.46875,0.00520833333333333,0.00520833333333333,0.00520833333333333,0.00520833333333333,0.00520833333333333,0.00520833333333333
"417",2023,"FULL","CP/MS","NPT","CDQ","BSAI",1254,73,82,85,"ALL OTHER STATEMENT TYPES","Contractor Problems",0.139240506329114,0.139240506329114,0,0.000111037086386853,0.000111037086386853,0.111037086386853,0.111037086386853,0.00999333777481679,0.00999333777481679,0.00190740419628923,0.00190740419628923,0.0016980549552331,0.0016980549552331,0.00163812360387193,0.00163812360387193
"418",2023,"FULL","CP/MS","NPT","CDQ","BSAI",1254,73,82,85,"ALL OTHER STATEMENT TYPES","Failure to Notify",1.11903034445305,2.5493167760404,0,0.000892368695736083,0.00203294798727305,0.892368695736083,2.03294798727305,0.0803131826162475,0.182965318854575,0.0153291828007267,0.0349221476169918,0.0136467115177201,0.0310892289761025,0.0131650628759182,0.0299919620710636
"419",2023,"FULL","CP/MS","NPT","CDQ","BSAI",1254,73,82,85,"ALL OTHER STATEMENT TYPES","Inadequate Accomodations",0.179957050823193,0.179957050823193,0,0.000143506420114189,0.000143506420114189,0.143506420114189,0.143506420114189,0.012915577810277,0.012915577810277,0.00246516507976976,0.00246516507976976,0.00219459818077064,0.00219459818077064,0.0021171417743905,0.0021171417743905
"420",2023,"FULL","CP/MS","NPT","CDQ","BSAI",1254,73,82,85,"ALL OTHER STATEMENT TYPES","Miscellaneous Violations",0.131147540983607,0.131147540983607,0,0.000104583366015635,0.000104583366015635,0.104583366015635,0.104583366015635,0.00941250294140717,0.00941250294140717,0.00179654165730968,0.00179654165730968,0.00159936025589764,0.00159936025589764,0.00154291224686596,0.00154291224686596
"421",2023,"FULL","CP/MS","NPT","CDQ","BSAI",1254,73,82,85,"ALL OTHER STATEMENT TYPES","Reasonable Assistance",0.109090909090909,0.109090909090909,0,8.69943453675511e-05,8.69943453675511e-05,0.0869943453675511,0.0869943453675511,0.0078294910830796,0.0078294910830796,0.00149439601494396,0.00149439601494396,0.00133037694013304,0.00133037694013304,0.00128342245989305,0.00128342245989305
"422",2023,"FULL","CP/MS","NPT","CDQ","BSAI",1254,73,82,85,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",1.55310528057008,4.53481259764325,0,0.00123852095739241,0.00361627798855123,1.23852095739241,3.61627798855123,0.111466886165317,0.325465018969611,0.0212754148023298,0.0621207205156609,0.0189403082996351,0.0553025926541859,0.0182718268302362,0.0533507364428617
"423",2023,"FULL","CP/MS","NPT","CDQ","BSAI",1254,73,82,85,"COAST GUARD","MARPOL/Oil Spill",0.0916994750656168,0.800360892388451,0,7.31255782022462e-05,0.000638246325668622,0.0731255782022462,0.638246325668622,0.00658130203820216,0.0574421693101759,0.00125615719267968,0.0109638478409377,0.00111828628128801,0.00976049868766404,0.00107881735371314,0.00941601049868766
"424",2023,"FULL","CP/MS","NPT","CDQ","BSAI",1254,73,82,85,"COAST GUARD","Safety-USCG-Equipment",0.131147540983607,0.131147540983607,0,0.000104583366015635,0.000104583366015635,0.104583366015635,0.104583366015635,0.00941250294140717,0.00941250294140717,0.00179654165730968,0.00179654165730968,0.00159936025589764,0.00159936025589764,0.00154291224686596,0.00154291224686596
