"","CALENDAR_YEAR","COVERAGE_TYPE","VESSEL_TYPE","GEAR_TYPE","MANAGEMENT_PROGRAM_CODE","NMFS_REGION","TOTAL_DAYS","TOTAL_OBSERVERS","TOTAL_CRUISES","DISTINCT_OBSERVER_ASSIGNMENTS","OLE_CATEGORY","AFFIDAVIT_TYPE","TOTAL_STATEMENTS","TOTAL_INCIDENTS","CONFI_FLAG","AFFIS_PER_DAY","INCIDENTS_PER_DAY","STATEMENTS_PER_1000_DEPLOYED_DAYS","INCIDENTS_PER_1000_DEPLOYED_DAYS","STATEMENTS_PER_90_DEPLOYED_DAYS","INCIDENTS_PER_90_DEPLOYED_DAYS","STATEMENTS_PER_OBSERVER","INCIDENTS_PER_OBSERVER","STATEMENTS_PER_CRUISE","INCIDENTS_PER_CRUISE","STATEMENTS_PER_ASSIGNMENT","INCIDENTS_PER_ASSIGNMENT"
"427",2021,"FULL","CP/MS","NPT","OA","GOA",685,22,22,22,"ALL OTHER STATEMENT TYPES","Contractor Problems",0.0588235294117647,0.176470588235294,0,8.587376556462e-05,0.00025762129669386,0.08587376556462,0.25762129669386,0.0077286389008158,0.0231859167024474,0.00267379679144385,0.00802139037433155,0.00267379679144385,0.00802139037433155,0.00267379679144385,0.00802139037433155
"428",2021,"FULL","CP/MS","NPT","OA","GOA",685,22,22,22,"ALL OTHER STATEMENT TYPES","Reasonable Assistance",1,10,0,0.00145985401459854,0.0145985401459854,1.45985401459854,14.5985401459854,0.131386861313869,1.31386861313869,0.0454545454545455,0.454545454545455,0.0454545454545455,0.454545454545455,0.0454545454545455,0.454545454545455
"429",2021,"FULL","CP/MS","NPT","OA","GOA",685,22,22,22,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",0.0727272727272727,0.0727272727272727,0,0.000106171201061712,0.000106171201061712,0.106171201061712,0.106171201061712,0.00955540809555408,0.00955540809555408,0.00330578512396694,0.00330578512396694,0.00330578512396694,0.00330578512396694,0.00330578512396694,0.00330578512396694
"430",2021,"FULL","CP/MS","NPT","OA","GOA",685,22,22,22,"ALL OTHER STATEMENT TYPES","Restricted Access",0.0588235294117647,0.176470588235294,0,8.587376556462e-05,0.00025762129669386,0.08587376556462,0.25762129669386,0.0077286389008158,0.0231859167024474,0.00267379679144385,0.00802139037433155,0.00267379679144385,0.00802139037433155,0.00267379679144385,0.00802139037433155
"431",2021,"FULL","CP/MS","NPT","OA","GOA",685,22,22,22,"COAST GUARD","MARPOL/Oil Spill",0.340425531914894,0.340425531914894,0,0.000496971579437801,0.000496971579437801,0.496971579437801,0.496971579437801,0.0447274421494021,0.0447274421494021,0.0154738878143133,0.0154738878143133,0.0154738878143133,0.0154738878143133,0.0154738878143133,0.0154738878143133
"432",2021,"FULL","CP/MS","NPT","OA","GOA",685,22,22,22,"COAST GUARD","Safety-USCG-Marine Casualty",1.05320468824244,1.24675307533921,0,0.00153752509232473,0.00182007748224702,1.53752509232473,1.82007748224702,0.138377258309225,0.163806973402232,0.0478729403746562,0.0566705943336005,0.0478729403746562,0.0566705943336005,0.0478729403746562,0.0566705943336005
"433",2021,"FULL","CP/MS","NPT","OA","GOA",685,22,22,22,"LIMITED ACCESS PROGRAMS","Amendment 80",2.21780229433832,2.48407795416236,0,0.00323766758297564,0.00362639117395965,3.23766758297564,3.62639117395965,0.291390082467808,0.326375205656369,0.100809195197196,0.112912634280107,0.100809195197196,0.112912634280107,0.100809195197196,0.112912634280107
"434",2021,"FULL","CP/MS","NPT","OA","GOA",685,22,22,22,"OLE PRIORITY: INTER-PERSONAL","Harassment - Sexual",0.935897435897436,0.935897435897436,0,0.00136627362904735,0.00136627362904735,1.36627362904735,1.36627362904735,0.122964626614262,0.122964626614262,0.0425407925407925,0.0425407925407925,0.0425407925407925,0.0425407925407925,0.0425407925407925,0.0425407925407925
"435",2021,"FULL","CP/MS","NPT","OA","GOA",685,22,22,22,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",0.105993340732519,0.529411764705882,0,0.000154734803989079,0.00077286389008158,0.154734803989079,0.77286389008158,0.0139261323590172,0.0695577501073422,0.00481787912420543,0.0240641711229947,0.00481787912420543,0.0240641711229947,0.00481787912420543,0.0240641711229947
"436",2021,"FULL","CP/MS","NPT","OA","GOA",685,22,22,22,"OLE PRIORITY: SAFETY AND DUTIES","Interference/Sample Biasing",0.105993340732519,0.294117647058824,0,0.000154734803989079,0.0004293688278231,0.154734803989079,0.4293688278231,0.0139261323590172,0.038643194504079,0.00481787912420543,0.0133689839572193,0.00481787912420543,0.0133689839572193,0.00481787912420543,0.0133689839572193
"437",2021,"FULL","CP/MS","NPT","OA","GOA",685,22,22,22,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",0.105993340732519,0.0588235294117647,0,0.000154734803989079,8.587376556462e-05,0.154734803989079,0.08587376556462,0.0139261323590172,0.0077286389008158,0.00481787912420543,0.00267379679144385,0.00481787912420543,0.00267379679144385,0.00481787912420543,0.00267379679144385
"438",2021,"FULL","CP/MS","NPT","OA","GOA",685,22,22,22,"PROTECTED RESOURCE & PROHIBITED SPECIES","Halibut Deck Sorting",0.935897435897436,2.39102564102564,0,0.00136627362904735,0.00349054838105933,1.36627362904735,3.49054838105933,0.122964626614262,0.31414935429534,0.0425407925407925,0.108682983682984,0.0425407925407925,0.108682983682984,0.0425407925407925,0.108682983682984
"439",2021,"FULL","CP/MS","NPT","OA","GOA",685,22,22,22,"PROTECTED RESOURCE & PROHIBITED SPECIES","Marine Mammal-Feeding",0.268292682926829,6.70731707317073,0,0.000391668150258145,0.00979170375645362,0.391668150258145,9.79170375645363,0.035250133523233,0.881253338080826,0.0121951219512195,0.304878048780488,0.0121951219512195,0.304878048780488,0.0121951219512195,0.304878048780488
"440",2021,"FULL","CP/MS","NPT","OA","GOA",685,22,22,22,"PROTECTED RESOURCE & PROHIBITED SPECIES","Marine Mammal-Harassment",0.268292682926829,0.536585365853659,0,0.000391668150258145,0.00078333630051629,0.391668150258145,0.78333630051629,0.035250133523233,0.0705002670464661,0.0121951219512195,0.024390243902439,0.0121951219512195,0.024390243902439,0.0121951219512195,0.024390243902439
"441",2021,"FULL","CP/MS","NPT","OA","GOA",685,22,22,22,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Mishandling",0.519230769230769,0.519230769230769,0,0.000758001122964627,0.000758001122964627,0.758001122964627,0.758001122964627,0.0682201010668164,0.0682201010668164,0.0236013986013986,0.0236013986013986,0.0236013986013986,0.0236013986013986,0.0236013986013986,0.0236013986013986
"442",2021,"FULL","CP/MS","NPT","RPP","GOA",395,16,16,16,"ALL OTHER STATEMENT TYPES","Contractor Problems",0.0705882352941176,0.211764705882353,0,0.000178704393149665,0.000536113179448995,0.178704393149665,0.536113179448995,0.0160833953834698,0.0482501861504095,0.00441176470588235,0.0132352941176471,0.00441176470588235,0.0132352941176471,0.00441176470588235,0.0132352941176471
"443",2021,"FULL","CP/MS","NPT","RPP","GOA",395,16,16,16,"ALL OTHER STATEMENT TYPES","Miscellaneous Violations",0.263736263736264,0.263736263736264,0,0.000667686743636111,0.000667686743636111,0.667686743636111,0.667686743636111,0.06009180692725,0.06009180692725,0.0164835164835165,0.0164835164835165,0.0164835164835165,0.0164835164835165,0.0164835164835165,0.0164835164835165
"444",2021,"FULL","CP/MS","NPT","RPP","GOA",395,16,16,16,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",0.509617918313571,0.864690382081686,0,0.00129017194509765,0.00218908957489035,1.29017194509765,2.18908957489035,0.116115475058788,0.197018061740131,0.0318511198945982,0.0540431488801054,0.0318511198945982,0.0540431488801054,0.0318511198945982,0.0540431488801054
"445",2021,"FULL","CP/MS","NPT","RPP","GOA",395,16,16,16,"ALL OTHER STATEMENT TYPES","Restricted Access",0.0705882352941176,0.211764705882353,0,0.000178704393149665,0.000536113179448995,0.178704393149665,0.536113179448995,0.0160833953834698,0.0482501861504095,0.00441176470588235,0.0132352941176471,0.00441176470588235,0.0132352941176471,0.00441176470588235,0.0132352941176471
"446",2021,"FULL","CP/MS","NPT","RPP","GOA",395,16,16,16,"COAST GUARD","MARPOL/Oil Spill",0.0851063829787234,0.0851063829787234,0,0.00021545919741449,0.00021545919741449,0.21545919741449,0.21545919741449,0.0193913277673041,0.0193913277673041,0.00531914893617021,0.00531914893617021,0.00531914893617021,0.00531914893617021,0.00531914893617021,0.00531914893617021
"447",2021,"FULL","CP/MS","NPT","RPP","GOA",395,16,16,16,"COAST GUARD","Safety-USCG-Marine Casualty",0.565875613747954,0.565875613747954,0,0.00143259649050115,0.00143259649050115,1.43259649050115,1.43259649050115,0.128933684145103,0.128933684145103,0.0353672258592471,0.0353672258592471,0.0353672258592471,0.0353672258592471,0.0353672258592471,0.0353672258592471
"448",2021,"FULL","CP/MS","NPT","RPP","GOA",395,16,16,16,"LIMITED ACCESS PROGRAMS","Amendment 80",2.02305329246323,10.8387936597564,0,0.0051216539049702,0.0274399839487504,5.1216539049702,27.4399839487504,0.460948851447318,2.46959855538753,0.126440830778952,0.677424603734775,0.126440830778952,0.677424603734775,0.126440830778952,0.677424603734775
"449",2021,"FULL","CP/MS","NPT","RPP","GOA",395,16,16,16,"OLE PRIORITY: INTER-PERSONAL","Harassment - Sexual",1.41917502787068,1.7742474916388,0,0.00359284817182451,0.0044917658016172,3.59284817182451,4.4917658016172,0.323356335464206,0.404258922145548,0.0886984392419175,0.110890468227425,0.0886984392419175,0.110890468227425,0.0886984392419175,0.110890468227425
"450",2021,"FULL","CP/MS","NPT","RPP","GOA",395,16,16,16,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",0.482264472647139,1.34543904518329,0,0.00122092271556238,0.00340617479793238,1.22092271556238,3.40617479793238,0.109883044400614,0.306555731813914,0.0301415295404462,0.0840899403239557,0.0301415295404462,0.0840899403239557,0.0301415295404462,0.0840899403239557
"451",2021,"FULL","CP/MS","NPT","RPP","GOA",395,16,16,16,"OLE PRIORITY: SAFETY AND DUTIES","Interference/Sample Biasing",0.127192008879023,0.352941176470588,0,0.000322005085769679,0.000893521965748325,0.322005085769679,0.893521965748325,0.0289804577192711,0.0804169769173492,0.00794950055493896,0.0220588235294118,0.00794950055493896,0.0220588235294118,0.00794950055493896,0.0220588235294118
"452",2021,"FULL","CP/MS","NPT","RPP","GOA",395,16,16,16,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",0.127192008879023,0.0705882352941176,0,0.000322005085769679,0.000178704393149665,0.322005085769679,0.178704393149665,0.0289804577192711,0.0160833953834698,0.00794950055493896,0.00441176470588235,0.00794950055493896,0.00441176470588235,0.00794950055493896,0.00441176470588235
"453",2021,"FULL","CP/MS","NPT","RPP","GOA",395,16,16,16,"PROTECTED RESOURCE & PROHIBITED SPECIES","Halibut Deck Sorting",1.06410256410256,2.60897435897436,0,0.00269393054203181,0.00660499837715028,2.69393054203181,6.60499837715028,0.242453748782863,0.594449853943525,0.0665064102564103,0.163060897435897,0.0665064102564103,0.163060897435897,0.0665064102564103,0.163060897435897
"454",2021,"FULL","CP/MS","NPT","RPP","GOA",395,16,16,16,"PROTECTED RESOURCE & PROHIBITED SPECIES","Marine Mammal-Feeding",0.333333333333333,8.33333333333333,0,0.000843881856540084,0.0210970464135021,0.843881856540084,21.0970464135021,0.0759493670886076,1.89873417721519,0.0208333333333333,0.520833333333333,0.0208333333333333,0.520833333333333,0.0208333333333333,0.520833333333333
"455",2021,"FULL","CP/MS","NPT","RPP","GOA",395,16,16,16,"PROTECTED RESOURCE & PROHIBITED SPECIES","Marine Mammal-Harassment",0.333333333333333,0.666666666666667,0,0.000843881856540084,0.00168776371308017,0.843881856540084,1.68776371308017,0.0759493670886076,0.151898734177215,0.0208333333333333,0.0416666666666667,0.0208333333333333,0.0416666666666667,0.0208333333333333,0.0416666666666667
"456",2021,"FULL","CP/MS","NPT","RPP","GOA",395,16,16,16,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Mishandling",0.480769230769231,0.480769230769231,0,0.00121713729308666,0.00121713729308666,1.21713729308666,1.21713729308666,0.109542356377799,0.109542356377799,0.0300480769230769,0.0300480769230769,0.0300480769230769,0.0300480769230769,0.0300480769230769,0.0300480769230769
"457",2021,"FULL","CP/MS","POT","CDQ","BSAI",209,6,6,6,"ALL OTHER STATEMENT TYPES","Inadequate Accomodations",1,13,0,0.00478468899521531,0.062200956937799,4.78468899521531,62.200956937799,0.430622009569378,5.59808612440191,0.166666666666667,2.16666666666667,0.166666666666667,2.16666666666667,0.166666666666667,2.16666666666667
"458",2021,"FULL","CP/MS","POT","CDQ","BSAI",209,6,6,6,"ALL OTHER STATEMENT TYPES","Reasonable Assistance",1,5,0,0.00478468899521531,0.0239234449760766,4.78468899521531,23.9234449760766,0.430622009569378,2.15311004784689,0.166666666666667,0.833333333333333,0.166666666666667,0.833333333333333,0.166666666666667,0.833333333333333
"459",2021,"FULL","CP/MS","POT","CDQ","BSAI",209,6,6,6,"COAST GUARD","Safety-USCG-Fail to Conduct Drills",0.263157894736842,0.263157894736842,0,0.0012591286829514,0.0012591286829514,1.2591286829514,1.2591286829514,0.113321581465626,0.113321581465626,0.043859649122807,0.043859649122807,0.043859649122807,0.043859649122807,0.043859649122807,0.043859649122807
"460",2021,"FULL","CP/MS","POT","CDQ","BSAI",209,6,6,6,"COAST GUARD","Safety-USCG-Marine Casualty",0.824074074074074,2.47222222222222,0,0.00394293815346447,0.0118288144603934,3.94293815346447,11.8288144603934,0.354864433811802,1.06459330143541,0.137345679012346,0.412037037037037,0.137345679012346,0.412037037037037,0.137345679012346,0.412037037037037
"461",2021,"FULL","CP/MS","POT","CDQ","BSAI",209,6,6,6,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",1,15,0,0.00478468899521531,0.0717703349282297,4.78468899521531,71.7703349282297,0.430622009569378,6.45933014354067,0.166666666666667,2.5,0.166666666666667,2.5,0.166666666666667,2.5
"462",2021,"FULL","CP/MS","POT","CDQ","BSAI",209,6,6,6,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",1.82407407407407,17.4722222222222,0,0.00872762714867978,0.0835991493886231,8.72762714867978,83.5991493886231,0.78548644338118,7.52392344497608,0.304012345679012,2.91203703703704,0.304012345679012,2.91203703703704,0.304012345679012,2.91203703703704
"463",2021,"FULL","CP/MS","POT","IFQ","BSAI",42,2,2,2,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",2021,"FULL","CP/MS","POT","IFQ","GOA",126,3,3,3,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",2021,"FULL","CP/MS","POT","OA","BSAI",144,7,7,7,"COAST GUARD","Safety-USCG-Fail to Conduct Drills",0.736842105263158,0.736842105263158,0,0.00511695906432749,0.00511695906432749,5.11695906432749,5.11695906432749,0.460526315789474,0.460526315789474,0.105263157894737,0.105263157894737,0.105263157894737,0.105263157894737,0.105263157894737,0.105263157894737
"466",2021,"FULL","CP/MS","POT","OA","BSAI",144,7,7,7,"COAST GUARD","Safety-USCG-Marine Casualty",0.175925925925926,0.527777777777778,0,0.00122170781893004,0.00366512345679012,1.22170781893004,3.66512345679012,0.109953703703704,0.329861111111111,0.0251322751322751,0.0753968253968254,0.0251322751322751,0.0753968253968254,0.0251322751322751,0.0753968253968254
"467",2021,"FULL","CP/MS","POT","OA","BSAI",144,7,7,7,"OLE PRIORITY: SAFETY AND DUTIES","Interference/Sample Biasing",1,4,0,0.00694444444444444,0.0277777777777778,6.94444444444444,27.7777777777778,0.625,2.5,0.142857142857143,0.571428571428571,0.142857142857143,0.571428571428571,0.142857142857143,0.571428571428571
"468",2021,"FULL","CP/MS","POT","OA","BSAI",144,7,7,7,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",0.175925925925926,0.527777777777778,0,0.00122170781893004,0.00366512345679012,1.22170781893004,3.66512345679012,0.109953703703704,0.329861111111111,0.0251322751322751,0.0753968253968254,0.0251322751322751,0.0753968253968254,0.0251322751322751,0.0753968253968254
"469",2021,"FULL","CP/MS","PTR","A80","BSAI",10,3,3,3,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",0.0387596899224806,0.0775193798449612,0,0.00387596899224806,0.00775193798449612,3.87596899224806,7.75193798449612,0.348837209302326,0.697674418604651,0.0129198966408269,0.0258397932816537,0.0129198966408269,0.0258397932816537,0.0129198966408269,0.0258397932816537
"470",2021,"FULL","CP/MS","PTR","A80","BSAI",10,3,3,3,"COAST GUARD","Safety-USCG-Marine Casualty",0.0826193390452876,0.0826193390452876,0,0.00826193390452876,0.00826193390452876,8.26193390452876,8.26193390452876,0.743574051407589,0.743574051407589,0.0275397796817625,0.0275397796817625,0.0275397796817625,0.0275397796817625,0.0275397796817625,0.0275397796817625
"471",2021,"FULL","CP/MS","PTR","A80","BSAI",10,3,3,3,"LIMITED ACCESS PROGRAMS","Amendment 80",0.0748674010607915,0.415952672378621,0,0.00748674010607915,0.0415952672378621,7.48674010607915,41.5952672378621,0.673806609547124,3.74357405140759,0.0249558003535972,0.138650890792874,0.0249558003535972,0.138650890792874,0.0249558003535972,0.138650890792874
"472",2021,"FULL","CP/MS","PTR","A80","BSAI",10,3,3,3,"PROTECTED RESOURCE & PROHIBITED SPECIES","Marine Mammal-Harassment",0.0310077519379845,0.062015503875969,0,0.00310077519379845,0.0062015503875969,3.10077519379845,6.2015503875969,0.27906976744186,0.558139534883721,0.0103359173126615,0.020671834625323,0.0103359173126615,0.020671834625323,0.0103359173126615,0.020671834625323
"473",2021,"FULL","CP/MS","PTR","AFA","BSAI",4869,77,86,88,"ALL OTHER STATEMENT TYPES","Contractor Problems",4.8878846104717,6.4864360051396,0,0.0010038785398381,0.00133219059460661,1.0038785398381,1.33219059460661,0.0903490685854289,0.119897153514595,0.0634790209152169,0.0842394286381767,0.0568358675636245,0.0754236744783675,0.0555441433008148,0.0737095000584046
"474",2021,"FULL","CP/MS","PTR","AFA","BSAI",4869,77,86,88,"ALL OTHER STATEMENT TYPES","Failure to Notify",10.7307374454751,184.309967681259,0,0.00220388939114297,0.0378537621033598,2.20388939114297,37.8537621033598,0.198350045202867,3.40683858930238,0.139360226564612,2.39363594391245,0.12477601680785,2.1431391590844,0.121940198244035,2.09443145092339
"475",2021,"FULL","CP/MS","PTR","AFA","BSAI",4869,77,86,88,"ALL OTHER STATEMENT TYPES","IR/IU",1,23,0,0.000205380981721093,0.00472376257958513,0.205380981721093,4.72376257958513,0.0184842883548983,0.425138632162662,0.012987012987013,0.298701298701299,0.0116279069767442,0.267441860465116,0.0113636363636364,0.261363636363636
"476",2021,"FULL","CP/MS","PTR","AFA","BSAI",4869,77,86,88,"ALL OTHER STATEMENT TYPES","Miscellaneous Violations",3.18845449727803,11.9839090427326,0,0.000654847914823994,0.0024612670040527,0.654847914823994,2.4612670040527,0.0589363123341595,0.221514030364743,0.0414084999646497,0.15563518237315,0.0370750522939305,0.139347779566658,0.0362324374690685,0.136180784576507
"477",2021,"FULL","CP/MS","PTR","AFA","BSAI",4869,77,86,88,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",0.711538461538462,61.1923076923077,0,0.000146136467763085,0.0125677362276253,0.146136467763085,12.5677362276253,0.0131522820986777,1.13109626048628,0.00924075924075924,0.794705294705295,0.0082737030411449,0.711538461538462,0.00808566433566434,0.695367132867133
"478",2021,"FULL","CP/MS","PTR","AFA","BSAI",4869,77,86,88,"ALL OTHER STATEMENT TYPES","Restricted Access",1,1,0,0.000205380981721093,0.000205380981721093,0.205380981721093,0.205380981721093,0.0184842883548983,0.0184842883548983,0.012987012987013,0.012987012987013,0.0116279069767442,0.0116279069767442,0.0113636363636364,0.0113636363636364
